20200310,094532,00008869,2,094532,0,TINS,RG,000425319288,00000001190.00,000000000400,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000117000,000940142755,000940141938,\x83\x83\r\n
20200310,094532,00008870,2,094532,0,TINS,RG,000425319289,00000001190.00,000000000600,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000117000,000940142755,000940141939,k=\r\n
20200310,094532,00008871,1,094532,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142756,00000000000.00,000000000000,00000001190.00,000000116000,000000000000,n\x0e\r\n
20200310,094532,00008872,2,094532,0,TINS,RG,000425319290,00000001190.00,000000000200,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000116000,000940142756,000940141939,\x93\xc9\r\n
20200310,094532,00008873,2,094532,0,TINS,RG,000425319291,00000001190.00,000000000800,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000116000,000940142756,000940141940,/\xdb\r\n
20200310,094532,00008874,1,094532,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142757,00000000000.00,000000000000,00000001190.00,000000115000,000000000000,\x1a\xa0\r\n
20200310,094532,00008875,2,094532,0,TINS,RG,000425319292,00000001190.00,000000000800,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000115000,000940142757,000940141941,qO\r\n
20200310,094532,00008876,2,094532,0,TINS,RG,000425319293,00000001190.00,000000000200,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000115000,000940142757,000940141942,\xb0\xfe\r\n
20200310,094532,00008877,1,094532,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142758,00000000000.00,000000000000,00000001190.00,000000114000,000000000000,14\r\n
20200310,094532,00008878,2,094532,0,TINS,RG,000425319294,00000001190.00,000000000600,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000114000,000940142758,000940141942,z\xa4\r\n
20200310,094532,00008879,2,094532,0,TINS,RG,000425319295,00000001190.00,000000000400,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000114000,000940142758,000940141943,K\xb1\r\n
20200310,094532,00008880,1,094532,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142759,00000000000.00,000000000000,00000001190.00,000000113000,000000000000,\xb3\xbd\r\n
20200310,094532,00008881,2,094532,0,TINS,RG,000425319296,00000001190.00,000000000400,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000113000,000940142759,000940141943,J\xf5\r\n
20200310,094532,00008882,2,094532,0,TINS,RG,000425319297,00000001190.00,000000000600,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000113000,000940142759,000940141944,\xfb\x83\r\n
20200310,094532,00008883,1,094532,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142760,00000000000.00,000000000000,00000001190.00,000000112000,000000000000,\xd7N\r\n
20200310,094532,00008884,2,094532,0,TINS,RG,000425319298,00000001190.00,000000000200,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000112000,000940142760,000940141944,^\xd0\r\n
20200310,094532,00008885,2,094532,0,TINS,RG,000425319299,00000001190.00,000000000800,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000112000,000940142760,000940141945,\xdb\xce\r\n
20200310,094532,00008886,1,094532,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142761,00000000000.00,000000000000,00000001190.00,000000111000,000000000000,\xa3\xe0\r\n
20200310,094532,00008887,2,094532,0,TINS,RG,000425319300,00000001190.00,000000000800,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000111000,000940142761,000940141946,\x94\x1f\r\n
20200310,094532,00008888,2,094532,0,TINS,RG,000425319301,00000001190.00,000000000200,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000111000,000940142761,000940141947,\xa1^\r\n
20200310,094532,00008889,1,094532,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142762,00000000000.00,000000000000,00000001190.00,000000110000,000000000000,\xb9\xf2\r\n
20200310,094532,00008890,2,094532,0,TINS,RG,000425319302,00000001190.00,000000000600,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000110000,000940142762,000940141947,",]\r\n"
20200310,094532,00008891,2,094532,0,TINS,RG,000425319303,00000001190.00,000000000400,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000110000,000940142762,000940141948,\x12k\r\n
20200310,094532,00008892,1,094532,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142763,00000000000.00,000000000000,00000001190.00,000000109000,000000000000,m\x08\r\n
20200310,094532,00008893,2,094532,0,TINS,RG,000425319304,00000001190.00,000000000400,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000109000,000940142763,000940141948,0;\r\n
20200310,094532,00008894,2,094532,0,TINS,RG,000425319305,00000001190.00,000000000600,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000109000,000940142763,000940141949,Je\r\n
20200310,094532,00008895,1,094532,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142764,00000000000.00,000000000000,00000001190.00,000000108000,000000000000,(\x10\r\n
20200310,094532,00008896,2,094532,0,TINS,RG,000425319306,00000001190.00,000000000200,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000108000,000940142764,000940141949,\x8a\x9f\r\n
20200310,094532,00008897,2,094532,0,TINS,RG,000425319307,00000001190.00,000000000800,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000108000,000940142764,000940141950,\x96?\r\n
20200310,094532,00008898,1,094532,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142765,00000000000.00,000000000000,00000001190.00,000000107000,000000000000,A\xb5\r\n
20200310,094532,00008899,2,094532,0,TINS,RG,000425319308,00000001190.00,000000000800,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000107000,000940142765,000940141951,r\xa4\r\n
20200310,094532,00008900,2,094532,0,TINS,RG,000425319309,00000001190.00,000000000200,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000107000,000940142765,000940141952,\xcd\xaa\r\n
20200310,094532,00008901,1,094532,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142766,00000000000.00,000000000000,00000001190.00,000000106000,000000000000,\xd9:\r\n
20200310,094532,00008902,2,094532,0,TINS,RG,000425319310,00000001190.00,000000000600,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000106000,000940142766,000940141952,5^\r\n
20200310,094532,00008903,2,094532,0,TINS,RG,000425319311,00000001190.00,000000000400,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000106000,000940142766,000940141953,\x04K\r\n
20200310,094532,00008904,1,094532,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142767,00000000000.00,000000000000,00000001190.00,000000105000,000000000000,\xad\x94\r\n
20200310,094532,00008905,2,094532,0,TINS,RG,000425319312,00000001190.00,000000000400,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000105000,000940142767,000940141953,k\xec\r\n
20200310,094532,00008906,2,094532,0,TINS,RG,000425319313,00000001190.00,000000000600,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000105000,000940142767,000940141954,\xda\x9a\r\n
20200310,094532,00008907,1,094532,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142768,00000000000.00,000000000000,00000001190.00,000000104000,000000000000,\x86\r\n
20200310,094532,00008908,2,094532,0,TINS,RG,000425319314,00000001190.00,000000000200,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000104000,000940142768,000940141954,\x10\xc0\r\n
20200310,094532,00008909,2,094532,0,TINS,RG,000425319315,00000001190.00,000000000800,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000104000,000940142768,000940141955,\x95\xde\r\n
20200310,094533,00008910,5,TINS,RG,00000001190.00,00000001190.00,00000001190.00,00000001190.00,+00000.00,000000056000,0000000066640000,0000112,000000608.0829,00007447753454,00000000000.00,00000000000.00,000000000000,00000001190.00,000000104000,00000001190.00,0,kn\r\n
20200310,094533,00008911,6,MBX,00356030868298119,06871263702946169,000001929.9630,000001933.1360,000001933.1360,000001929.9630,000001934.6550,\xea\x8a\r\n
20200310,094533,00008912,6,KOMPAS100,00412403842970955,05962135597347367,000001445.7030,000001448.4430,000001448.4430,000001445.7030,000001449.7540,\x974\r\n
20200310,094533,00008913,6,ISSI,01938990051986820,03919090300562605,000000202.1200,000000202.3880,000000202.3880,000000202.1200,000000202.6670,q\xdb\r\n
20200310,094533,00008914,6,COMPOSITE,00112592705496685,07545639453258781,000006701.7130,000006711.7480,000006711.7480,000006701.7130,000006716.5500,\xe0\x10\r\n
20200310,094533,00008915,6,SRI-KEHATI,00868226114971632,04106590185231579,000000472.9860,000000474.2880,000000474.2880,000000472.9860,000000474.2880,\x17X\r\n
20200310,094533,00008916,6,MINING,00021650863363164,00294563904199856,000001360.5180,000001360.5180,000001361.0730,000001360.5180,000001385.4910,\xa7\xb1\r\n
20200310,094533,00008917,1,094533,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142769,00000000000.00,000000000000,00000001190.00,000000103000,000000000000,\xd3y\r\n
20200310,094533,00008918,2,094533,0,TINS,RG,000425319316,00000001190.00,000000000800,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000103000,000940142769,000940141956,\x1a\xd3\r\n
20200310,094533,00008919,2,094533,0,TINS,RG,000425319317,00000001190.00,000000000200,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000103000,000940142769,000940141957,\x9f\xcd\r\n
20200310,094533,00008920,1,094533,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142770,00000000000.00,000000000000,00000001190.00,000000102000,000000000000,N\x9d\r\n
20200310,094533,00008921,2,094533,0,TINS,RG,000425319318,00000001190.00,000000000600,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000102000,000940142770,000940141957,\xa4P\r\n
20200310,094533,00008922,2,094533,0,TINS,RG,000425319319,00000001190.00,000000000400,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000102000,000940142770,000940141958,\xbc\xaf\r\n
20200310,094533,00008923,1,094533,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142771,00000000000.00,000000000000,00000001190.00,000000101000,000000000000,\xfd\xf8\r\n
20200310,094533,00008924,2,094533,0,TINS,RG,000425319320,00000001190.00,000000000400,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000101000,000940142771,000940141958,\xd1\xf0\r\n
20200310,094533,00008925,2,094533,0,TINS,RG,000425319321,00000001190.00,000000000600,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000101000,000940142771,000940141959,\xe0\xe5\r\n
20200310,094533,00008926,1,094533,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142772,00000000000.00,000000000000,00000001190.00,000000100000,000000000000,\x8f\xa6\r\n
20200310,094533,00008927,2,094533,0,TINS,RG,000425319322,00000001190.00,000000000200,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000100000,000940142772,000940141959,\x92\x84\r\n
20200310,094533,00008928,2,094533,0,TINS,RG,000425319323,00000001190.00,000000000800,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000100000,000940142772,000940141960,^\x15\r\n
20200310,094533,00008929,1,094533,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142773,00000000000.00,000000000000,00000001190.00,000000099000,000000000000,->\r\n
20200310,094533,00008930,2,094533,0,TINS,RG,000425319324,00000001190.00,000000000800,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000099000,000940142773,000940141961,\x1cs\r\n
20200310,094533,00008931,2,094533,0,TINS,RG,000425319325,00000001190.00,000000000200,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000099000,000940142773,000940141962,\xfb\x0b\r\n
20200310,094533,00008932,1,094533,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142774,00000000000.00,000000000000,00000001190.00,000000098000,000000000000,F\xeb\r\n
20200310,094533,00008933,2,094533,0,TINS,RG,000425319326,00000001190.00,000000000600,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000098000,000940142774,000940141962,;\xf1\r\n
20200310,094533,00008934,2,094533,0,TINS,RG,000425319327,00000001190.00,000000000400,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000098000,000940142774,000940141963,A\xaf\r\n
20200310,094533,00008935,1,094533,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142775,00000000000.00,000000000000,00000001190.00,000000097000,000000000000,G\x02\r\n
20200310,094533,00008936,2,094533,0,TINS,RG,000425319328,00000001190.00,000000000400,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000097000,000940142775,000940141963,\x02\x91\r\n
20200310,094533,00008937,2,094533,0,TINS,RG,000425319329,00000001190.00,000000000600,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000097000,000940142775,000940141964,\x95.\r\n
20200310,094533,00008938,1,094533,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142776,00000000000.00,000000000000,00000001190.00,000000096000,000000000000,\xe0V\r\n
20200310,094533,00008939,2,094533,0,TINS,RG,000425319330,00000001190.00,000000000200,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000096000,000940142776,000940141964,\xfbL\r\n
20200310,094533,00008940,2,094533,0,TINS,RG,000425319331,00000001190.00,000000000800,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000096000,000940142776,000940141965,\x08K\r\n
20200310,094533,00008941,1,094533,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142777,00000000000.00,000000000000,00000001190.00,000000095000,000000000000,\x9d\x9a\r\n
20200310,094533,00008942,2,094533,0,TINS,RG,000425319332,00000001190.00,000000000800,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000095000,000940142777,000940141966,Y;\r\n
20200310,094533,00008943,2,094533,0,TINS,RG,000425319333,00000001190.00,000000000200,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000095000,000940142777,000940141967,\xdc%\r\n
20200310,094533,00008944,1,094533,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142778,00000000000.00,000000000000,00000001190.00,000000094000,000000000000,q\xc5\r\n
20200310,094533,00008945,2,094533,0,TINS,RG,000425319334,00000001190.00,000000000600,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000094000,000940142778,000940141967,\xedk\r\n
20200310,094533,00008946,2,094533,0,TINS,RG,000425319335,00000001190.00,000000000400,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000094000,000940142778,000940141968,\xf5\x94\r\n
20200310,094533,00008947,1,094533,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142779,00000000000.00,000000000000,00000001190.00,000000093000,000000000000,eP\r\n
20200310,094533,00008948,2,094533,0,TINS,RG,000425319336,00000001190.00,000000000400,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000093000,000940142779,000940141968,\x87?\r\n
20200310,094533,00008949,2,094533,0,TINS,RG,000425319337,00000001190.00,000000000600,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000093000,000940142779,000940141969,\xb6*\r\n
20200310,094533,00008950,1,094533,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142780,00000000000.00,000000000000,00000001190.00,000000092000,000000000000,\xdb\xea\r\n
20200310,094533,00008951,2,094533,0,TINS,RG,000425319338,00000001190.00,000000000200,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000092000,000940142780,000940141969,\xd6\x08\r\n
20200310,094533,00008952,2,094533,0,TINS,RG,000425319339,00000001190.00,000000000800,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000092000,000940142780,000940141970,\xeca\r\n
20200310,094533,00008953,1,094533,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142781,00000000000.00,000000000000,00000001190.00,000000091000,000000000000,h\x8f\r\n
20200310,094533,00008954,2,094533,0,TINS,RG,000425319340,00000001190.00,000000000800,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000091000,000940142781,000940141971,\xa0\xd6\r\n
20200310,094533,00008955,2,094533,0,TINS,RG,000425319341,00000001190.00,000000000200,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000091000,000940142781,000940141972,G\xae\r\n
20200310,094533,00008956,1,094533,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142782,00000000000.00,000000000000,00000001190.00,000000090000,000000000000,\x1a\xd1\r\n
20200310,094533,00008957,2,094533,0,TINS,RG,000425319342,00000001190.00,000000000600,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000090000,000940142782,000940141972,5\xcf\r\n
20200310,094533,00008958,2,094533,0,TINS,RG,000425319343,00000001190.00,000000000400,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000090000,000940142782,000940141973,\xb4\x85\r\n
20200310,094533,00008959,1,094533,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142783,00000000000.00,000000000000,00000001190.00,000000089000,000000000000,5\xec\r\n
20200310,094533,00008960,2,094533,0,TINS,RG,000425319344,00000001190.00,000000000400,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000089000,000940142783,000940141973,\x0c\xd9\r\n
20200310,094533,00008961,2,094533,0,TINS,RG,000425319345,00000001190.00,000000000600,SS,D,SS,D,00000000000.00,000000000000,00000001190.00,000000089000,000940142783,000940141974,\x9bf\r\n
20200310,094533,00008962,1,094533,0,TINS,RG,,00000001190.00,000000001000,000000000000,D,000940142784,00000000000.00,000000000000,00000001190.00,000000088000,000000000000,\\\xac\r\n
