20200306,101403,00005065,BBRI,,00000005000.00,00000005000.00,00000005000.00,000000001000,0000000005000000,0000001
20200306,101412,00005068,ERAA,,,,,000000000000,0000000000000000,0000000
20200306,101428,00005070,SMCB,,,,,000000000000,0000000000000000,0000000
20200306,101519,00005074,BBCA,,,,,000000000000,0000000000000000,0000000
20200306,101533,00005076,TRAM,,,,,000000000000,0000000000000000,0000000
20200306,101541,00005087,BBRI,,00000005000.00,00000005000.00,00000005000.00,000000501000,0000002505000000,0000003
20200306,101543,00005092,BMRI,,,,,000000000000,0000000000000000,0000000
20200306,101615,00005095,BUMI,,00000000100.00,00000000100.00,00000000100.00,000000000500,0000000000050000,0000001
20200306,101635,00005099,TLKM,,00000008900.00,00000008000.00,00000008900.00,000000011100,0000000098385000,0000005
20200306,101639,00005106,BMRI,,,,,000000000000,0000000000000000,0000000
20200306,101719,00005112,TLKM,,00000008900.00,00000008000.00,00000008900.00,000000011100,0000000098385000,0000005
20200306,101737,00005115,MEDC,,,,,000000000000,0000000000000000,0000000
20200306,101738,00005118,ADRO,,00000001480.00,00000001480.00,00000001480.00,000000000500,0000000000740000,0000001
20200306,101812,00005121,SMGR,,,,,000000000000,0000000000000000,0000000
20200306,101841,00005124,TLKM,,00000008900.00,00000008000.00,00000008900.00,000000011100,0000000098385000,0000005
20200306,101852,00005126,FAST,,,,,000000000000,0000000000000000,0000000
20200306,101929,00005129,ICBP,,,,,000000000000,0000000000000000,0000000
20200306,102025,00005135,BMRI,,,,,000000000000,0000000000000000,0000000
20200306,102118,00005139,TLKM,,00000008900.00,00000008000.00,00000008900.00,000000011100,0000000098385000,0000005
20200306,102147,00005143,BBRI,,00000005000.00,00000005000.00,00000005000.00,000000531000,0000002655000000,0000004
20200306,102201,00005146,BMRI,,,,,000000000000,0000000000000000,0000000
20200306,102202,00005149,BMRI,,,,,000000000000,0000000000000000,0000000
20200306,102214,00005153,TLKM,,00000008900.00,00000008000.00,00000008900.00,000000012100,0000000106635000,0000006
20200306,102231,00005168,SMGR,,,,,000000000000,0000000000000000,0000000
20200306,102233,00005173,BMRI,,,,,000000000000,0000000000000000,0000000
20200306,102243,00005176,SMGR,,,,,000000000000,0000000000000000,0000000
20200306,102255,00005178,ANTM,,00000000900.00,00000000900.00,00000000900.00,000000020900,0000000018810000,0000005
20200306,102307,00005181,BBRI,,00000005000.00,00000005000.00,00000005000.00,000000581000,0000002905000000,0000005
20200306,102338,00005189,ANTM,,00000000900.00,00000000900.00,00000000900.00,000000021400,0000000019260000,0000009
20200306,102344,00005198,PGAS,,,,,000000000000,0000000000000000,0000000
20200306,102401,00005200,ANTM,,00000000900.00,00000000900.00,00000000900.00,000000021400,0000000019260000,0000009
20200306,102424,00005206,BMRI,,,,,000000000000,0000000000000000,0000000
20200306,102430,00005208,TLKM,,00000008900.00,00000008000.00,00000008900.00,000000012100,0000000106635000,0000006
20200306,102441,00005212,ICBP,,00000011750.00,00000011750.00,00000011750.00,000000000500,0000000005875000,0000001
20200306,102608,00005239,BMRI,,,,,000000000000,0000000000000000,0000000
20200306,102609,00005241,BMRI,,,,,000000000000,0000000000000000,0000000
20200306,102702,00005244,ASII,,,,,000000000000,0000000000000000,0000000
20200306,102820,00005250,BBRI,,00000005000.00,00000005000.00,00000005000.00,000000601000,0000003005000000,0000006
20200306,103218,00005274,BMRI,,,,,000000000000,0000000000000000,0000000
20200306,103219,00005281,BMRI,,,,,000000000000,0000000000000000,0000000
20200306,103504,00005297,BMRI,,00000008825.00,00000008825.00,00000008825.00,000000000100,0000000000882500,0000001
20200306,103505,00005328,BMRI,,00000008875.00,00000008825.00,00000008875.00,000000000400,0000000003540000,0000004
20200306,103835,00005352,TLKM,,00000008900.00,00000008000.00,00000008900.00,000000013100,0000000114885000,0000007
20200306,103926,00005370,ASII,,,,,000000000000,0000000000000000,0000000
20200306,103926,00005371,BWPT,,,,,000000000000,0000000000000000,0000000
20200306,103957,00005375,BWPT,,00000000232.00,00000000232.00,00000000232.00,000000000500,0000000000116000,0000001
20200306,104024,00005382,PGAS,,,,,000000000000,0000000000000000,0000000
20200306,104134,00005386,PGAS,,,,,000000000000,0000000000000000,0000000
20200306,104150,00005391,PGAS,,00000001900.00,00000001900.00,00000001900.00,000000001000,0000000001900000,0000001
20200306,104155,00005405,PGAS,,00000001900.00,00000001900.00,00000001900.00,000000001000,0000000001900000,0000001
20200306,104205,00005407,TLKM,,00000008900.00,00000008000.00,00000008900.00,000000013100,0000000114885000,0000007
20200306,104239,00005411,BSDE,,,,,000000000000,0000000000000000,0000000
20200306,104302,00005413,BJTM,,,,,000000000000,0000000000000000,0000000
20200306,104332,00005416,BDMN,,,,,000000000000,0000000000000000,0000000
20200306,104401,00005419,LPKR,,,,,000000000000,0000000000000000,0000000
20200306,104920,00005432,ANTM,,00000000900.00,00000000900.00,00000000900.00,000000021400,0000000019260000,0000009
20200306,104935,00005434,ANTM,,00000000900.00,00000000900.00,00000000900.00,000000021400,0000000019260000,0000009
20200306,104937,00005437,BMRI,,00000008875.00,00000008825.00,00000008875.00,000000000400,0000000003540000,0000004
20200306,104938,00005441,BMRI,,00000008875.00,00000008825.00,00000008875.00,000000000400,0000000003540000,0000004
20200306,104939,00005443,ANTM,,00000000900.00,00000000900.00,00000000900.00,000000021400,0000000019260000,0000009
20200306,104942,00005445,ANTM,,00000000900.00,00000000900.00,00000000900.00,000000021400,0000000019260000,0000009
20200306,104945,00005447,ANTM,,00000000900.00,00000000900.00,00000000900.00,000000021400,0000000019260000,0000009
20200306,104952,00005449,ANTM,,00000000900.00,00000000900.00,00000000900.00,000000021400,0000000019260000,0000009
20200306,105400,00005464,BMRI,,00000008875.00,00000008825.00,00000008875.00,000000000400,0000000003540000,0000004
20200306,105900,00005483,BNII,,,,,000000000000,0000000000000000,0000000
20200306,110032,00005488,BJBR,,,,,000000000000,0000000000000000,0000000
20200306,110045,00005492,BJBR,,,,,000000000000,0000000000000000,0000000
20200306,110103,00005494,KAEF,,,,,000000000000,0000000000000000,0000000
20200306,110245,00005500,ULTJ,,,,,000000000000,0000000000000000,0000000
20200306,110314,00005506,BMRI,,00000008875.00,00000008825.00,00000008875.00,000000000400,0000000003540000,0000004
20200306,110630,00005515,NIKL,,,,,000000000000,0000000000000000,0000000
20200306,110838,00005524,BMRI,,00000008875.00,00000008825.00,00000008875.00,000000000400,0000000003540000,0000004
20200306,110839,00005526,BMRI,,00000008875.00,00000008825.00,00000008875.00,000000000400,0000000003540000,0000004
20200306,110840,00005528,PGAS,,00000001900.00,00000001900.00,00000001900.00,000000001000,0000000001900000,0000001
20200306,110901,00005530,PGAS,,00000001900.00,00000001900.00,00000001900.00,000000001000,0000000001900000,0000001
20200306,110912,00005533,PGAS,,00000001900.00,00000001900.00,00000001900.00,000000001000,0000000001900000,0000001
20200306,110927,00005536,PGAS,,00000001900.00,00000001900.00,00000001900.00,000000001000,0000000001900000,0000001
20200306,110934,00005538,PGAS,,00000001900.00,00000001900.00,00000001900.00,000000001000,0000000001900000,0000001
20200306,111002,00005541,BMRI,,00000008875.00,00000008825.00,00000008875.00,000000000400,0000000003540000,0000004
20200306,111003,00005543,BMRI,,00000008875.00,00000008825.00,00000008875.00,000000000400,0000000003540000,0000004
20200306,111009,00005547,BMRI,,00000008875.00,00000008825.00,00000008875.00,000000000400,0000000003540000,0000004
20200306,111258,00005556,ADES,,,,,000000000000,0000000000000000,0000000
20200306,111400,00005560,INAF,,,,,000000000000,0000000000000000,0000000
20200306,111424,00005563,BIPI,,,,,000000000000,0000000000000000,0000000
20200306,111449,00005568,ADES,,,,,000000000000,0000000000000000,0000000
20200306,111538,00005573,BUMI,,00000000100.00,00000000096.00,00000000100.00,000000002500,0000000000242000,0000002
20200306,111540,00005581,ADES,,,,,000000000000,0000000000000000,0000000
20200306,111759,00005588,NIKL,,,,,000000000000,0000000000000000,0000000
20200306,112020,00005600,BEKS,,,,,000000000000,0000000000000000,0000000
20200306,112039,00005604,BEKS,,00000000050.00,00000000050.00,00000000050.00,000000000100,0000000000005000,0000001
20200306,112059,00005611,BEKS,,00000000050.00,00000000050.00,00000000050.00,000000000100,0000000000005000,0000001
20200306,112108,00005616,BEKS,,00000000050.00,00000000050.00,00000000050.00,000000000100,0000000000005000,0000001
20200306,112120,00005621,BEKS,,00000000050.00,00000000050.00,00000000050.00,000000000200,0000000000010000,0000002
20200306,112137,00005630,BEKS,,00000000050.00,00000000050.00,00000000050.00,000000000200,0000000000010000,0000002
20200306,112418,00005649,BEKS,,00000000050.00,00000000050.00,00000000050.00,000000000200,0000000000010000,0000002
20200306,112812,00005660,BEKS,,00000000050.00,00000000050.00,00000000050.00,000000000200,0000000000010000,0000002
20200306,112940,00005667,SMCB,,,,,000000000000,0000000000000000,0000000
20200306,112941,00005670,SMCB,,,,,000000000000,0000000000000000,0000000
20200306,112942,00005672,SMCB,,,,,000000000000,0000000000000000,0000000
20200306,113300,00005683,BBCA,,,,,000000000000,0000000000000000,0000000
20200306,113428,00005689,BJBR,,,,,000000000000,0000000000000000,0000000
20200306,113759,00005704,BMRI,,00000008875.00,00000008825.00,00000008875.00,000000000400,0000000003540000,0000004
20200306,113918,00005709,PGAS,,00000001900.00,00000001900.00,00000001900.00,000000001000,0000000001900000,0000001
20200306,120001,00006491,AALI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006492,AALI-R,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006493,ABBA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006494,ABBA-R,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006495,ABDA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006496,ABMM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006497,ACES,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006498,ACST,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006499,ADES,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006500,ADHI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006501,ADMF,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006502,ADMG,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006503,ADRO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006504,AGII,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006505,AGRO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006506,AGRS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006507,AHAP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006508,AIMS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006509,AISA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006510,AKKU,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006511,AKPI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006512,AKRA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006513,AKSI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006514,ALDO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006515,ALKA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006516,ALMI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006517,ALTO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006518,AMAG,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006519,AMFG,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006520,AMIN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006521,AMRT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006522,ANJT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006523,ANTM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006524,APEX,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006525,APIC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006526,APII,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006527,APLI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006528,APLN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006529,APOL,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006530,ARGO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006531,ARII,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006532,ARMY,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006533,ARNA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006534,ARTA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006535,ARTI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006536,ARTO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006537,ASBI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006538,ASDM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006539,ASGR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006540,ASII,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006541,ASJT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006542,ASMI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006543,ASRI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006544,ASRM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006545,ASSA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006546,ATIC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006547,ATPK,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006548,AUTO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006549,BABP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006550,BACA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006551,BACA-W2,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006552,BAJA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006553,BALI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006554,BAPA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006555,BATA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006556,BAYU,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006557,BBCA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006558,BBCADRCM0A,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006559,BBHI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006560,BBKP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006561,BBLD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006562,BBMD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006563,BBNI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006564,BBNP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006565,BBRI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006566,BBRM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006567,BBTN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006568,BBYB,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006569,BCAP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006570,BCIC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006571,BCIP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006572,BDMN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006573,BEKS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006574,BEST,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006575,BFIN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006576,BGTG,,,,,000000000000,0000000000000000,0000000
20200306,120001,00006577,BHIT,,,,,000000000000,0000000000000000,0000000
